seg_id, frame_id, viewport_bitrate, pitch, yaw, est-pitch, est-yaw, diff-pixel
69,2078,3804.00,9,-173,1,155,3,11.22,3
69,2079,3804.00,9,-174,2,155,3,9.30,3
69,2080,3804.00,9,-175,1,155,3,8.18,3
69,2081,3804.00,8,-176,2,155,3,6.35,2
69,2082,3804.00,8,-176,2,155,3,6.35,2
69,2083,3804.00,8,-176,2,155,3,6.35,2
69,2084,3804.00,8,-177,2,155,3,4.84,2
69,2085,3804.00,8,-178,2,155,3,3.28,2
69,2086,3804.00,8,-179,2,155,3,1.66,2
69,2087,3804.00,8,-180,2,155,3,0.41,1
69,2088,3804.00,8,179,2,155,3,0.00,0
69,2089,3804.00,8,178,1,155,3,0.00,0
69,2090,3804.00,9,176,1,155,3,0.00,0
69,2091,3804.00,9,176,1,155,3,0.00,0
69,2092,3804.00,9,175,1,155,3,0.00,0
69,2093,3804.00,8,171,0,155,3,0.00,0
69,2094,3804.00,9,167,-1,155,3,0.00,1
69,2095,3804.00,9,163,-2,155,3,0.03,1
69,2096,3804.00,9,160,-2,155,3,0.00,1
69,2097,3804.00,8,157,-2,155,3,0.00,0
69,2098,192.00,4,0,0,155,3,100.00,4
69,2099,192.00,4,0,0,155,3,100.00,4
